# /data/jim/alex/VAC/UCH.48h.REF.plateA.n1_AM/E - 06(fld 04 wv Red - Cy5).tif
# cellNo,xcoord,ycoord,size
0,209,501,224
1,209,501,224
1,206,586,624
1,176,622,405
